[Info: 2019-12-27 15:32:00.498378799: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/4b/4bf7c7a08c1217de7b1f0faf82429665fbf18458 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cat/meow4.ogg
[Info: 2019-12-27 15:32:00.500164337: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/31/315512d6027033c2a279841badb40a26d74efc81 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cat/purr1.ogg
[Info: 2019-12-27 15:32:00.501661349: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/31/315512d6027033c2a279841badb40a26d74efc81 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cat/purr1.ogg
[Info: 2019-12-27 15:32:00.502810662: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/84/847ec719ee91e28d7bf58ab39a5d8d6bd5728314 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cat/purr2.ogg
[Info: 2019-12-27 15:32:00.504496412: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/84/847ec719ee91e28d7bf58ab39a5d8d6bd5728314 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cat/purr2.ogg
[Info: 2019-12-27 15:32:00.507320337: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ee/eed7a9305f5879448bb94355f25279b4aac403b6 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cat/purr3.ogg
[Info: 2019-12-27 15:32:00.520291174: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ee/eed7a9305f5879448bb94355f25279b4aac403b6 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cat/purr3.ogg
[Info: 2019-12-27 15:32:00.521613437: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/d0/d00791807e913e57d58fd891cb4dd10186cfdf38 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cat/purreow1.ogg
[Info: 2019-12-27 15:32:00.524232624: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/d0/d00791807e913e57d58fd891cb4dd10186cfdf38 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cat/purreow1.ogg
[Info: 2019-12-27 15:32:00.539524799: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/08/08573a1f11058b09c5855122dff47ceb209f771e to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cat/purreow2.ogg
[Info: 2019-12-27 15:32:00.548516537: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/08/08573a1f11058b09c5855122dff47ceb209f771e to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cat/purreow2.ogg
[Info: 2019-12-27 15:32:00.556827624: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/31/31b52151bf2a6fa35d2d2aa72f832285d9e7d70d to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/chicken/hurt1.ogg
[Info: 2019-12-27 15:32:00.586775149: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/31/31b52151bf2a6fa35d2d2aa72f832285d9e7d70d to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/chicken/hurt1.ogg
[Info: 2019-12-27 15:32:00.590684849: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/18/18752157f5d8718e2752805a657c74a73d2b88db to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/chicken/hurt2.ogg
[Info: 2019-12-27 15:32:00.604693874: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/18/18752157f5d8718e2752805a657c74a73d2b88db to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/chicken/hurt2.ogg
[Info: 2019-12-27 15:32:00.614679549: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ab/ab5a32b70ef1e7aafc550b20afdb7dc8c0d5d901 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/chicken/plop.ogg
[Info: 2019-12-27 15:32:00.618103374: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ab/ab5a32b70ef1e7aafc550b20afdb7dc8c0d5d901 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/chicken/plop.ogg
[Info: 2019-12-27 15:32:00.619740924: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/74/74e5422bd83bb2041a6f0d09644bc095c0e9e21a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/chicken/say1.ogg
[Info: 2019-12-27 15:32:00.620999462: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/74/74e5422bd83bb2041a6f0d09644bc095c0e9e21a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/chicken/say1.ogg
[Info: 2019-12-27 15:32:00.621962174: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/36/3660e743db2bbbcff0866d3f1e606882f1aeb6ac to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/chicken/say2.ogg
[Info: 2019-12-27 15:32:00.622993049: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/36/3660e743db2bbbcff0866d3f1e606882f1aeb6ac to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/chicken/say2.ogg
[Info: 2019-12-27 15:32:00.626624549: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/49/49874e07369c3bb0bc8a2fba4f2096d2e9a36c9a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/chicken/say3.ogg
[Info: 2019-12-27 15:32:00.627723012: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/49/49874e07369c3bb0bc8a2fba4f2096d2e9a36c9a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/chicken/say3.ogg
[Info: 2019-12-27 15:32:00.630195174: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/e0/e0f0ba416a5744036e11bb6a5fc5ac4b8c461873 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/chicken/step1.ogg
[Info: 2019-12-27 15:32:00.631572924: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/e0/e0f0ba416a5744036e11bb6a5fc5ac4b8c461873 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/chicken/step1.ogg
[Info: 2019-12-27 15:32:00.662352474: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/bf/bf7fadaf64945f6b31c803d086ac6a652aabef9b to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/chicken/step2.ogg
[Info: 2019-12-27 15:32:00.666197862: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/bf/bf7fadaf64945f6b31c803d086ac6a652aabef9b to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/chicken/step2.ogg
[Info: 2019-12-27 15:32:00.670233962: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/98/989c3b614f736aa77bb2800821ea56936e98ca68 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cow/hurt1.ogg
[Info: 2019-12-27 15:32:00.674290637: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/98/989c3b614f736aa77bb2800821ea56936e98ca68 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cow/hurt1.ogg
[Info: 2019-12-27 15:32:00.678466399: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/75/758d2a1c36abc84d2744d697b76d5414ea96d9f3 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cow/hurt2.ogg
[Info: 2019-12-27 15:32:00.680794387: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/75/758d2a1c36abc84d2744d697b76d5414ea96d9f3 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cow/hurt2.ogg
[Info: 2019-12-27 15:32:00.684615274: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/2a/2a031f10c7dc24e75d5dc3a374ebe7f36fc3e143 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cow/hurt3.ogg
[Info: 2019-12-27 15:32:00.688711474: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/2a/2a031f10c7dc24e75d5dc3a374ebe7f36fc3e143 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cow/hurt3.ogg
[Info: 2019-12-27 15:32:00.690500787: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/e0/e07a2da49011ef4cf9d6b1c80a91a06f808c1243 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cow/say1.ogg
[Info: 2019-12-27 15:32:00.691666212: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/e0/e07a2da49011ef4cf9d6b1c80a91a06f808c1243 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cow/say1.ogg
[Info: 2019-12-27 15:32:00.706348349: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/22/228bab6d9b09994dc407b9d022bebca791d81c16 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cow/say2.ogg
[Info: 2019-12-27 15:32:00.753361924: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/22/228bab6d9b09994dc407b9d022bebca791d81c16 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cow/say2.ogg
[Info: 2019-12-27 15:32:00.757028849: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/05/05f429069e65d78f7e6609d070a3f294cc3128ab to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cow/say3.ogg
[Info: 2019-12-27 15:32:00.766467237: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/05/05f429069e65d78f7e6609d070a3f294cc3128ab to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cow/say3.ogg
[Info: 2019-12-27 15:32:00.768760762: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/80/80ce8d4b8d361b69e42d8d147e42a09d3c85a115 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cow/say4.ogg
[Info: 2019-12-27 15:32:00.772976562: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/80/80ce8d4b8d361b69e42d8d147e42a09d3c85a115 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cow/say4.ogg
[Info: 2019-12-27 15:32:00.774140424: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/fe/fec7c7997f8eb6faaebd37f0eaed417118d3a498 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cow/step1.ogg
[Info: 2019-12-27 15:32:00.777226724: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/fe/fec7c7997f8eb6faaebd37f0eaed417118d3a498 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cow/step1.ogg
[Info: 2019-12-27 15:32:00.778774424: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/55/555d33de143e6dcef2aa80ebf9a8f8b1481d42d0 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cow/step2.ogg
[Info: 2019-12-27 15:32:00.782082274: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/55/555d33de143e6dcef2aa80ebf9a8f8b1481d42d0 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cow/step2.ogg
[Info: 2019-12-27 15:32:00.783121862: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/48/482919bc631b317422ab44af3938259bea73fe83 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cow/step3.ogg
[Info: 2019-12-27 15:32:00.803033987: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/48/482919bc631b317422ab44af3938259bea73fe83 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cow/step3.ogg
[Info: 2019-12-27 15:32:00.808412599: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/03/03063be15a77cc3f6815ec98090e351178190b33 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/cow/step4.ogg
[Info: 2019-12-27 15:32:00.810515874: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/03/03063be15a77cc3f6815ec98090e351178190b33 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/cow/step4.ogg
[Info: 2019-12-27 15:32:00.812640324: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/fb/fbc1b2c89c5c781e30d702b2885be3f485105869 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/creeper/death.ogg
[Info: 2019-12-27 15:32:00.830146049: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/fb/fbc1b2c89c5c781e30d702b2885be3f485105869 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/creeper/death.ogg
[Info: 2019-12-27 15:32:00.833302224: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/74/74771428c2aa2acbd30638c6706867053bad64d3 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/creeper/say1.ogg
[Info: 2019-12-27 15:32:00.834361649: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/74/74771428c2aa2acbd30638c6706867053bad64d3 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/creeper/say1.ogg
[Info: 2019-12-27 15:32:00.835615037: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/c4/c46c7d2a84749bfcbcf576aea0d66fd3deccba31 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/creeper/say2.ogg
[Info: 2019-12-27 15:32:00.837956412: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/c4/c46c7d2a84749bfcbcf576aea0d66fd3deccba31 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/creeper/say2.ogg
[Info: 2019-12-27 15:32:00.838971887: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/09/0979bf115d081d70a985f1cfcab1b9274d6be74e to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/creeper/say3.ogg
[Info: 2019-12-27 15:32:00.840356412: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/09/0979bf115d081d70a985f1cfcab1b9274d6be74e to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/creeper/say3.ogg
[Info: 2019-12-27 15:32:00.841470449: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/85/85c860ea8c55984bf6cabb75354c78f3a603f98d to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/creeper/say4.ogg
[Info: 2019-12-27 15:32:00.842429262: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/85/85c860ea8c55984bf6cabb75354c78f3a603f98d to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/creeper/say4.ogg
[Info: 2019-12-27 15:32:00.843560224: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/53/53cc1890ebea833d3964c7dd1c90676650e34404 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/enderdragon/end.ogg
[Info: 2019-12-27 15:32:00.846527399: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/53/53cc1890ebea833d3964c7dd1c90676650e34404 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/enderdragon/end.ogg
[Info: 2019-12-27 15:32:00.872276599: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/04/049a3049a5ac8631a6c5f367b7d824fc0d8de39b to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/enderdragon/growl1.ogg
[Info: 2019-12-27 15:32:00.882286924: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/04/049a3049a5ac8631a6c5f367b7d824fc0d8de39b to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/enderdragon/growl1.ogg
[Info: 2019-12-27 15:32:00.883532062: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/d8/d859c9c5be04ffc41479b306814a933983eaa235 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/enderdragon/growl2.ogg
[Info: 2019-12-27 15:32:00.884960349: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/d8/d859c9c5be04ffc41479b306814a933983eaa235 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/enderdragon/growl2.ogg
[Info: 2019-12-27 15:32:00.888531349: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ba/ba35053358ede7c3bf33a4c344d66680f09008c9 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/enderdragon/growl3.ogg
[Info: 2019-12-27 15:32:00.890309637: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ba/ba35053358ede7c3bf33a4c344d66680f09008c9 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/enderdragon/growl3.ogg
[Info: 2019-12-27 15:32:00.891501624: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/c8/c84b0cf222e7dcbedde8eb9deb98835032f4d402 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/enderdragon/growl4.ogg
[Info: 2019-12-27 15:32:00.892694374: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/c8/c84b0cf222e7dcbedde8eb9deb98835032f4d402 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/enderdragon/growl4.ogg
[Info: 2019-12-27 15:32:00.893689612: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ae/aedeb53dd3315f964ff4d10d0003e4c5f41d1bb0 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/enderdragon/hit1.ogg
[Info: 2019-12-27 15:32:00.896372174: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ae/aedeb53dd3315f964ff4d10d0003e4c5f41d1bb0 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/enderdragon/hit1.ogg
[Info: 2019-12-27 15:32:00.954395537: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/46/46e5db05b1e91ce33c9c4c63260227fa629230f4 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/enderdragon/hit2.ogg
[Info: 2019-12-27 15:32:00.955609287: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/46/46e5db05b1e91ce33c9c4c63260227fa629230f4 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/mob/enderdragon/hit2.ogg
[Info: 2019-12-27 15:32:00.956530337: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/e9/e96237fdf5e5e1aca09496b9192243651525d0ac to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/mob/enderdragon/hit3.ogg
